generation,individual,pv_error,delay_diff,size_penalty,tau_mismatch,pen_species,reason,keep_count,delta_T,delta_Y,delay_red,fitness
2,13,0.9993155344722493,2.7376570214782796,0.5547169811320753,129.87068973534323,0.04916847371374683,,31,7.3618962923574145,0.002026195742890563,0.007,-165.25997598296186
2,14,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",26,0.0,0.0,0.0,-1000000.0
2,15,0.9999987661784847,2.7376570214782796,0.5547169811320753,172.874877464755,0.04917396908626604,,31,1.337064494871811,0.0005848372217321027,0.007,-208.26495685153026
2,16,0.999501868768059,2.7376570214782796,0.5547169811320753,112.17230737320878,0.04910064213384672,,31,10.480912157119747,0.00417685466173736,0.007,-147.5604233235252
2,17,0.9999888108668239,2.7376570214782796,0.44150943396226405,131.94767557226442,0.04911263245612427,,29,14.339362967924671,0.002398984124341752,0.007,-167.22331072395534
2,18,0.9999845367440969,2.7376570214782796,0.4981132075471697,172.1361973700869,0.04917321508411018,,30,1.4062604005816866,0.0005886819834742263,0.007,-207.4696436737997
2,19,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
2,20,0.9214915278398048,1.374287270549593,0.44150943396226405,59.21819603973524,0.04268133864371099,,29,1248.7924714613555,0.18266224710307888,0.00444663884308833,-77.92627102100666
2,21,0.9964932414954212,2.7376570214782796,0.5547169811320753,94.70277997938813,0.048883490959938394,,31,55.97037084667977,0.00792483047504533,0.007,-130.08354427895378
2,22,0.99991943541997,2.7376570214782796,0.44150943396226405,138.29726837715805,0.04910668606655529,,29,4.717112651775324,0.0017721067035676302,0.007,-173.57271522561075
2,23,0.9964932160841289,2.7376570214782796,0.32830188679245276,94.7023437165333,0.04888348776952993,,27,55.97125852786917,0.007924911520861888,0.007,-129.85669283253984
2,24,0.9999490230802205,2.7376570214782796,0.3849056603773584,146.84801482567312,0.04912647111627513,,28,3.1954952738844895,0.0013512147276444342,0.007,-182.0672831891956
2,25,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
2,26,0.9999284066751216,2.7376570214782796,0.5547169811320753,121.58920489859648,0.04899666586034268,,31,16.07966154807491,0.0046296468514211014,0.007,-156.9756678613499
2,27,0.5224381405967172,0.244,0.4981132075471697,42.311268603626154,0.01579313254466596,,30,1248.7925480806648,0.182662253654502,0.0023298017849042504,-46.57568260266336
2,28,0.9994937574907463,2.7376570214782796,0.5547169811320753,76.44348243813334,0.04861802865664119,,31,147.0867498508353,0.025515395322513346,0.007,-111.82193800762833
2,29,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
2,30,0.9999987661931593,2.7376570214782796,0.3849056603773584,172.8751952903097,0.04917396940197466,,28,1.3370374740586612,0.0005848326376680091,0.007,-208.09546336265907
2,31,0.9999769138426531,2.7376570214782796,0.44150943396226405,157.19657497526245,0.0491574834283415,,29,2.3319183453907044,0.0009696057669394131,0.007,-192.47309524937356
2,32,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",28,0.0,0.0,0.0,-1000000.0
2,33,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",28,0.0,0.0,0.0,-1000000.0
2,34,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
2,35,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
2,36,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=0.0349, max|ΔY|=0.0006",30,0.0,0.0,0.0,-1000000.0
2,37,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",29,0.0,0.0,0.0,-1000000.0
2,38,0.9995516000772793,2.7376570214782796,0.5547169811320753,107.77799836674072,0.04891299346473395,,31,16.91934948005064,0.005116732719359918,0.007,-143.16241107498413
2,39,0.9992003026439519,2.7376570214782796,0.5547169811320753,81.12044960110845,0.048885886261658164,,31,105.95207854939576,0.019185490620519413,0.007,-116.50396886785698
2,40,0.7287822230620119,0.4119999999999999,0.32830188679245276,64.56252042637497,0.02766678430763885,,27,1248.7933248114218,0.18266193956243693,0.0026444373957273323,-71.11694022238223
2,41,0.9964932371797524,2.7376570214782796,0.3849056603773584,94.70270046998805,0.048883490612303494,,28,55.97043571924905,0.007924840146655204,0.007,-129.9136534375306
2,42,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
2,43,0.999956743215176,2.7376570214782796,0.5547169811320753,139.2718311712616,0.04910813431361116,,31,4.250398387215,0.0017676402255277224,0.007,-174.66055183962044
2,44,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",26,0.0,0.0,0.0,-1000000.0
2,45,0.9269600746601384,1.2433652652690452,0.5547169811320753,71.7644723676553,0.0425337019895522,,31,1239.570526327719,0.1861638401149271,0.004201444050816736,-89.0172066464671
2,46,0.9999569368890963,2.7376570214782796,0.4981132075471697,131.56074304084746,0.049110986235515984,,30,14.521117771783565,0.0024245201324513133,0.007,-166.8929171677334
2,47,0.9999987661085692,2.7376570214782796,0.5547169811320753,172.87539611252652,0.04917396947054119,,31,1.3370049940554054,0.0005848317054718138,0.007,-208.26547550691737
2,48,0.9388086837326434,1.419604341222682,0.5547169811320753,70.44340364343749,0.04341490281712629,,31,1248.792595689596,0.18266225438960987,0.004531510058635593,-89.84047945931691
2,49,0.667319730219453,0.38799999999999996,0.5547169811320753,41.74838279779323,0.024621128069943796,,31,1248.7894087604222,0.18266173180441747,0.002599489451324035,-48.11884207054363
2,50,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
2,51,0.507595185129921,0.22799999999999984,0.5547169811320753,41.84346634989427,0.01502101865736966,,31,1248.7932941141598,0.18266193394493604,0.002299836488635385,-45.94219888930366
2,52,0.8932073735232267,0.7545098430803497,0.5547169811320753,53.01105019330058,0.038673057792817905,,31,1247.8061833156635,0.1825694418153817,0.003285900453408903,-64.28655382077645
2,53,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-0.0554, max|ΔY|=0.000782",31,0.0,0.0,0.0,-1000000.0
2,54,0.9999843412176361,2.7376570214782796,0.5547169811320753,164.65600159734498,0.0491636587784448,,31,1.6411104864612298,0.0008165663208758653,0.007,-200.04586035300295
2,55,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
2,56,0.9999746257790648,2.7376570214782796,0.4981132075471697,139.6906544892331,0.049109448047198294,,30,4.125341786316767,0.0017502395083040176,0.007,-175.02281554124266
2,57,0.9999845380541907,2.7376570214782796,0.5547169811320753,172.1365043556063,0.0491732152718915,,31,1.4062212536521201,0.0005886798668822066,0.007,-207.52655443796976
2,58,0.8948550029196407,0.7879974701007728,0.5547169811320753,65.78534258807686,0.0399351260466183,,31,1248.7151200749627,0.18266510912432704,0.003348617119971917,-77.48958673427022
2,59,0.9996274377728971,2.7376570214782796,0.5547169811320753,75.19456366528064,0.048659371290770644,,31,165.97085620776693,0.028552913000645774,0.007,-110.57397976774037
2,60,0.9999975497733716,2.7376570214782796,0.5547169811320753,165.24012364385038,0.049164486236314885,,31,1.5754315313724874,0.0008086733892354314,0.007,-200.63001215722147
2,61,0.11986748644544329,0.048000000000000036,0.44150943396226405,33.07405054985696,0.0019634944896992,,29,1248.7933253380984,0.1826619394741002,0.0017829351279974649,-34.25069736005866
2,62,0.9993204186736243,2.7376570214782796,0.3849056603773584,130.26042377309116,0.04916870043461344,,28,7.230988535958204,0.001992117854314801,0.007,-165.47990811857377
2,63,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
2,64,0.9999975469905045,2.7376570214782796,0.5547169811320753,165.24628200503048,0.04916448625525469,,31,1.5754151324219947,0.0008086503723352678,0.007,-200.63617051599752
2,65,0.9993204228066292,2.7376570214782796,0.5547169811320753,130.26101655275755,0.04916870044960628,,31,7.23083792639909,0.0019920653036344105,0.007,-165.65031222342773
2,66,0.9998997026867389,2.7376570214782796,0.5547169811320753,128.9263580505093,0.049033034594357885,,31,13.842317019843222,0.0034136850217214923,0.007,-164.31351968395464
2,67,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-0.00629, max|ΔY|=0.000791",29,0.0,0.0,0.0,-1000000.0
2,68,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",30,0.0,0.0,0.0,-1000000.0
2,69,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",29,0.0,0.0,0.0,-1000000.0
2,70,0.9999888266285144,2.7376570214782796,0.5547169811320753,131.98194382524485,0.04911272324313355,,31,14.323774915692411,0.0023962728602273387,0.007,-167.3707883556075
2,71,0.9999866217108263,2.7376570214782796,0.3849056603773584,172.2680814762506,0.049173248132249714,,28,1.3927911437667717,0.0005901490716170993,0.007,-207.48832297872315
2,72,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
2,73,0.8374135903332568,0.49999999999999994,0.5547169811320753,60.68037235503027,0.037014742166128226,,31,988.4034073161688,0.13644083094289083,0.0028092465252060896,-68.81279776981816
2,74,0.9999012673740252,2.7376570214782796,0.5547169811320753,141.76192747736872,0.0491120083630101,,31,4.1603318150653195,0.0016699225777040902,0.007,-177.1506701508744
2,75,0.37172778320442285,0.12399999999999994,0.5547169811320753,37.920488462186974,0.008444683514333926,,31,1248.7103595810618,0.18269552753701732,0.002105062062887763,-40.503826896810146
2,76,0.9999977256342911,2.7376570214782796,0.3849056603773584,165.99327043567766,0.04916514996516083,,28,1.59581396547037,0.0007853514116419949,0.007,-201.2133610787319
2,77,0.9999987661012145,2.7376570214782796,0.32830188679245276,172.87536964460105,0.04917396942371095,,27,1.3370048337810658,0.000584832552859911,0.007,-208.0390339437083
2,78,0.9999811605427082,2.7376570214782796,0.3849056603773584,164.5285711034406,0.04916362039991405,,28,1.663418215063757,0.0008135836279857325,0.007,-199.74861459009833
2,79,0.9999964151240994,2.7376570214782796,0.4981132075471697,157.84214216160058,0.0491584990636957,,30,2.232373100532641,0.0009637502139535903,0.007,-193.1753060232851
3,0,0.9999569680819079,2.7376570214782796,0.44150943396226405,131.57990365994908,0.049111029403589405,,29,14.512392864967751,0.0024231569878288284,0.007,-166.8554749078044
3,1,0.9996401500363178,2.7376570214782796,0.5547169811320753,76.01043664533495,0.04866489156468935,,31,157.3221394952377,0.0269861211107926,0.007,-111.3899758655365
3,2,0.9214902465978027,1.374287270549593,0.44150943396226405,59.23406035884325,0.04268133589540897,,29,1248.7932468971535,0.18266193316184426,0.00444663884308833,-77.94213400390662
3,3,0.9999866507365541,2.7376570214782796,0.5547169811320753,172.2754890719425,0.04917325300318203,,31,1.392536652843546,0.0005900697662207452,0.007,-207.66554202161416
3,4,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.24, max|ΔY|=0.000466",29,0.0,0.0,0.0,-1000000.0
3,5,0.9999490267266661,2.7376570214782796,0.4981132075471697,146.84812609035706,0.04912647129788025,,30,3.195470605914352,0.0013512133648296565,0.007,-182.18060200832787
3,6,0.4891929243665357,0.22400000000000006,0.5547169811320753,39.2422762331465,0.014337868045988106,,31,1247.857881017082,0.18303626908773574,0.0022923451645681693,-43.260943499564874
3,7,0.9999218765440355,2.7376570214782796,0.5547169811320753,146.1847216147521,0.04912456573663947,,31,3.3602232239611567,0.001371933393056482,0.007,-181.57373604490036
3,8,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",29,0.0,0.0,0.0,-1000000.0
3,9,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
3,10,0.29399028307622366,0.09365044866423283,0.3849056603773584,24.4344566035282,0.006112691707977278,,28,1236.7549642393974,0.18725878927588652,0.0020482224818000514,-26.35941176511212
3,11,0.9999451387643009,2.7376570214782796,0.5547169811320753,87.50824436509296,0.04897238623463397,,31,86.09802381267423,0.014970800950036611,0.007,-122.89423846742137
3,12,0.999978919876108,2.7376570214782796,0.5547169811320753,147.5845654654555,0.049127990906602956,,31,2.9961470391835974,0.0013429390050397547,0.007,-182.9737054423351
3,13,0.9998943330752834,2.7376570214782796,0.5547169811320753,145.32352593880853,0.049144231151500975,,31,3.0706433748202926,0.0014404975103197368,0.007,-180.71290613378528
3,14,0.9999764933153096,2.7376570214782796,0.44150943396226405,157.1411294060951,0.04915744330628244,,29,2.3506323220335616,0.0009708651458973094,0.007,-192.41764845723768
3,15,0.931584320504681,1.3298189489299663,0.44150943396226405,71.49111824093836,0.04312149705962626,,29,1239.343386064117,0.18114907419705145,0.004363357191093875,-89.68446932375744
3,16,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.24, max|ΔY|=0.000466",25,0.0,0.0,0.0,-1000000.0
3,17,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
3,18,0.9999845379665463,2.7376570214782796,0.5547169811320753,172.13649355719173,0.04917321526500945,,31,1.4062176437792004,0.0005886799697542994,0.007,-207.52654363932993
3,19,0.8523734818982804,0.6894044240419641,0.5547169811320753,45.18968436194858,0.036822727375548675,,31,1248.793246812104,0.18266193309919448,0.0031639690052717886,-55.60608246099348
3,20,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",26,0.0,0.0,0.0,-1000000.0
3,21,0.999317770516212,2.7376570214782796,0.32830188679245276,83.59181648603371,0.04893705074277307,,27,102.1553191047808,0.017429399257345046,0.007,-118.7500614159372
3,22,0.9993402149823768,2.7376570214782796,0.5547169811320753,131.36666408407825,0.049169573464476674,,31,6.734421124858727,0.0018897315160865957,0.007,-166.7559970072216
3,23,0.9999987653377366,2.7376570214782796,0.5547169811320753,172.88120541544194,0.0491739726462964,,31,1.3369345024186714,0.0005847657143474155,0.007,-208.27128487257704
3,24,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",30,0.0,0.0,0.0,-1000000.0
3,25,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-2.24, max|ΔY|=0.000466",31,0.0,0.0,0.0,-1000000.0
3,26,0.9989164730915457,2.7376570214782796,0.5547169811320753,103.8218392310984,0.04888079498639965,,31,22.096783569928903,0.0054223080377246505,0.007,-139.20497284278937
3,27,0.48615307402670743,0.22000000000000003,0.44150943396226405,40.46731021126001,0.014150355764999968,,29,1248.7925958842793,0.18266225452186305,0.002284853840500953,-44.31797983454899
3,28,0.6998522078125455,0.42800000000000005,0.44150943396226405,45.028886576311194,0.026644279923633406,,29,1248.7929500822224,0.1826619614456235,0.0026744026919961975,-51.83913381655868
3,29,0.9999750639088155,2.7376570214782796,0.5547169811320753,129.18339677976064,0.04910119315106116,,31,15.461834331759064,0.0026143281559836418,0.007,-164.57199694556212
3,30,0.9999866230120994,2.7376570214782796,0.5547169811320753,172.27366603528932,0.04917325116199644,,31,1.392734746967335,0.0005900851480668198,0.007,-207.66371892041278
3,31,0.999943927604534,2.7376570214782796,0.1584905660377358,86.83891378106587,0.048969874451865736,,24,88.8061308478143,0.015463605558083932,0.007,-121.82863002148481
3,32,0.9314112698857477,1.3298189489299663,0.5547169811320753,71.59002413338757,0.04300232306866412,,31,1248.791692778812,0.18266164155315398,0.004363357191093875,-89.89402623293827
3,33,0.999627434131753,2.7376570214782796,0.44150943396226405,75.19432957288777,0.0486593692483191,,29,165.97232793012154,0.028553171097834257,0.007,-110.46053808368752
3,34,0.9999956442471961,2.7376570214782796,0.5547169811320753,157.78066207224583,0.049158459217523785,,31,2.2419535233507304,0.000964520729913064,0.007,-193.17042813971494
3,35,0.9999758491247234,2.7376570214782796,0.5547169811320753,143.69779489965964,0.04911650751096168,,31,3.5297655928422955,0.0016222347809514842,0.007,-179.08670213787505
3,36,0.9312499639780719,1.3298189489299663,0.32830188679245276,71.52770027088766,0.04296094323785084,,27,1246.914664305098,0.18236047023805407,0.004363357191093875,-89.6042983735748
3,37,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",28,0.0,0.0,0.0,-1000000.0
3,38,0.889955489688923,0.7216494099918043,0.5547169811320753,66.24305668381305,0.03944831648693593,,31,1248.7932481762145,0.18266193316646245,0.0032243584150950604,-77.13648840427442
3,39,0.9962026011286702,2.7376570214782796,0.5547169811320753,90.97003652733562,0.04884304689112992,,31,63.919986427900085,0.009298274132186424,0.007,-126.34970130515832
3,40,0.9964324174300024,2.7376570214782796,0.5547169811320753,94.301532198847,0.04887963957427281,,31,57.00020761913038,0.008065681424569926,0.007,-129.6821586466339
3,41,0.9993366949698383,2.7376570214782796,0.32830188679245276,131.10290016280476,0.04916941557905832,,27,6.801764475066875,0.0019089013630246565,0.007,-166.26581131388755
3,42,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",29,0.0,0.0,0.0,-1000000.0
3,43,0.9998940842771743,2.7376570214782796,0.4981132075471697,145.45215982521205,0.049144091503700804,,30,2.985095582641179,0.0014338641424448267,0.007,-180.78493320484975
3,44,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
3,45,0.45881009873061135,0.16400000000000003,0.32830188679245276,42.47530043935437,0.011795782688501587,,27,1248.7933742637315,0.18266194045601047,0.0021799753035599257,-45.466328078647464
3,46,0.9999987654757841,2.7376570214782796,0.3849056603773584,172.87488452098154,0.04917396711145559,,28,1.3368393423277212,0.0005848726791928618,0.007,-208.09515254680318
3,47,0.9998721801567967,2.7376570214782796,0.5547169811320753,102.8822088032833,0.04899012712867853,,31,40.77174578609629,0.007111995190749926,0.007,-138.26848476488513
3,48,0.9999414801406772,2.7376570214782796,0.32830188679245276,129.6340896797081,0.04903602099896065,,27,13.49308169840424,0.0033693644381365684,0.007,-164.79493772435978
3,49,0.9999976486206913,2.7376570214782796,0.5547169811320753,165.2436227966408,0.04916448699194058,,31,1.5734031948413758,0.0008089596271020627,0.007,-200.63351142397178
3,50,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",30,0.0,0.0,0.0,-1000000.0
3,51,0.9999758683430193,2.7376570214782796,0.4981132075471697,143.69638410275564,0.04911651620796964,,30,3.5269708437331246,0.0016219763695174416,0.007,-179.02868776054459
3,52,0.157046451565133,0.03599999999999994,0.3849056603773584,31.798638167628145,0.0022202784397213123,,28,1248.7927433060736,0.18266196108032567,0.0019402529334090059,-32.81699584836506
3,53,0.5829207397770249,0.41397987011817605,0.5547169811320753,46.56214834916307,0.0015849210712933501,,31,1248.792504940228,0.1826622477409713,0.0010975166757142235,-52.69924293291614
3,54,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",28,0.0,0.0,0.0,-1000000.0
3,55,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",25,0.0,0.0,0.0,-1000000.0
3,56,0.6252180995528106,0.3440000000000001,0.5547169811320753,44.48869309981965,0.021903176318372873,,31,1248.7927699899346,0.18266195121737147,0.0025170848865846565,-50.23469170687199
3,57,0.7916943107768707,0.46400000000000013,0.44150943396226405,60.983346015250056,0.03368718330047897,,29,1120.960861967299,0.15749376207746818,0.002741824608601144,-68.45829342599878
3,58,0.9994461130112363,2.7376570214782796,0.5547169811320753,73.07235595194301,0.048640794713229796,,31,193.07474738633414,0.03325249957011922,0.007,-108.45121919809029
3,59,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=0.0338, max|ΔY|=0.000601",31,0.0,0.0,0.0,-1000000.0
3,60,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",29,0.0,0.0,0.0,-1000000.0
3,61,0.999981764732542,2.7376570214782796,0.5547169811320753,165.30834044125373,0.0491643166912337,,31,1.6812827569494857,0.000789552626766922,0.007,-200.69820977868238
3,62,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-1.22e-06, max|ΔY|=1.43e-10",31,0.0,0.0,0.0,-1000000.0
3,63,0.9999678012528496,2.7376570214782796,0.2716981132075471,171.36759136401326,0.04917218262012868,,26,1.4796940162254941,0.0005968207200913525,0.007,-206.4745851886156
3,64,0.9999845378427648,2.7376570214782796,0.4981132075471697,172.14086931195294,0.04917321410332156,,30,1.4062306915595855,0.0005886997120809825,0.007,-207.47431559714863
3,65,0.9999601905671709,2.7376570214782796,0.4981132075471697,143.31686929872728,0.04911532739334728,,30,3.6137143956730142,0.0016382071254569183,0.007,-178.64913350244794
3,66,0.9999975497685276,2.7376570214782796,0.4981132075471697,165.2401573726197,0.049164486236264376,,30,1.575431542051092,0.0008086733823038511,0.007,-200.57344211240004
3,67,0.9998524750595803,2.7376570214782796,0.5547169811320753,128.16937523579998,0.04903247138350209,,31,13.944408902755868,0.003384076670273309,0.007,-163.55647837740105
3,68,0.53073894180896,0.18399999999999997,0.3849056603773584,39.050720977247195,0.015459126023061142,,28,1248.7925960274165,0.18266225431855768,0.0022174319238960068,-42.48354809989473
3,69,0.9999769152250144,2.7376570214782796,0.5547169811320753,157.2046346058992,0.04915748552482479,,31,2.342410599558434,0.0009693994191942931,0.007,-192.59436247049214
3,70,0.9995018590029985,2.7376570214782796,0.5547169811320753,112.17176877681678,0.049100640910912645,,31,10.481261983262357,0.004176914835019849,0.007,-147.5598846929095
3,71,0.9999215823908909,2.7376570214782796,0.44150943396226405,122.55456084125052,0.04900127642242996,,29,15.466198450271577,0.004402076857686288,0.007,-157.82790164379165
3,72,0.3598388716332604,0.10800000000000005,0.4981132075471697,32.966742456554755,0.008878926557818911,,30,1248.7932807303778,0.1826619310431243,0.0020750967666188984,-35.29827306689157
3,73,0.9269577700063487,1.2433652652690452,0.2716981132075471,72.25356446773196,0.04254186571277918,,26,1248.7925953423346,0.18266225442357,0.004201444050816736,-89.22344084842999
3,74,0.9996401519826738,2.7376570214782796,0.4981132075471697,76.01033947429391,0.04866489056646124,,30,157.32371160154776,0.02698641097900062,0.007,-111.33327490289233
3,75,0.9999975483081158,2.7376570214782796,0.5547169811320753,165.2504497197668,0.04916449356834639,,31,1.5739034539785735,0.0008083495513382805,0.007,-200.64033837831332
3,76,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
3,77,1.0,1.0,0.0,0.0,0.0,"no_reaction: dT=-4.4e-07, max|ΔY|=3.97e-11",31,0.0,0.0,0.0,-1000000.0
3,78,0.9993196588681088,2.7376570214782796,0.32830188679245276,130.19735751896803,0.04916863005951688,,27,7.251844641127718,0.001999721648080738,0.007,-165.36023592355826
